0,1,2
12.664168587884289,12.675246238708496,12.628092883627833
12.367589985622283,12.358970642089844,12.405529719701141
13.431195670178374,13.431037902832031,13.488266098058798
13.625188988048189,13.663902282714844,13.573518585885317
13.437270784624781,13.448800086975098,13.406396656840098
13.480008077941516,13.46656608581543,13.4706159495027
13.33310561151117,13.343151092529297,13.361059757703012
13.383284790352997,13.397125244140625,13.405922327975277
12.466546499721124,12.48576545715332,12.457456094955303
13.062302238598646,13.112401008605957,12.995135186270698
12.4622653076404,12.476469039916992,12.49411372915249
13.099722284883546,13.14918041229248,13.168568071045925
12.819985707665781,12.820135116577148,12.84140699227262
13.319189550900859,13.395428657531738,13.41755681988462
13.82052840048438,13.800557136535645,13.77426434357362
13.862843949486848,13.882302284240723,13.921137119356143
13.481868279993922,13.506120681762695,13.406355917046096
14.158020577124137,14.059350967407227,14.114628916917814
14.849051218351281,14.872496604919434,14.736870554795663
12.685693133236562,12.652618408203125,12.715632289759272
13.73518805475684,13.74956226348877,13.734900541855616
12.458236230558025,12.450369834899902,12.457499474879791
12.692919940430063,12.693373680114746,12.68826525892734
12.443041441007018,12.445687294006348,12.467134446426954
12.468128538049307,12.495678901672363,12.469954799007539
13.22178121215934,13.229483604431152,13.235748732291139
12.591096259630556,12.592350959777832,12.634424679434417
12.679295234390672,12.64716911315918,12.693229597365951
13.429337892954884,13.381712913513184,13.404211798218109
13.07991268734602,13.06479549407959,13.040614002402307
13.464608940781273,13.46259880065918,13.484468122176768
12.368157783854931,12.37671184539795,12.41586957513915
12.355164885704735,12.396149635314941,12.358625183102001
12.373430732714718,12.34197998046875,12.346839086285664
12.611977833385676,12.618202209472656,12.639992516856067
13.408048331302908,13.394762992858887,13.187368368570827
13.51827866992206,13.526371002197266,13.548972587907265
13.001202743142606,13.057618141174316,13.016193694436636
13.269039551711462,13.210302352905273,13.21952140785383
11.576256358101148,11.754392623901367,11.861161769509135
13.554517556923644,13.650877952575684,13.576235925284212
12.37293997699074,12.379974365234375,12.37760087638034
13.095988022938156,13.072212219238281,13.088904567145697
13.350705974067829,13.22343921661377,13.327778213874852
13.14255727476506,13.105439186096191,13.115687037905346
13.05325435367965,13.095331192016602,13.099516255797909
13.491898792549515,13.5357666015625,13.45758986194216
13.047134064679858,13.080577850341797,13.034153693566294
12.773107688365029,12.695265769958496,12.699169670828905
13.790488286482518,13.791692733764648,13.729348752707502
12.164435277056015,12.175848960876465,12.158402719430779
13.199653795942368,13.19499397277832,13.250071509720566
12.294077695778077,12.261561393737793,12.263340785521432
13.499576728529126,13.434718132019043,13.471289911362593
13.50626617327098,13.491950988769531,13.479189630629188
12.281264475480834,12.266721725463867,12.287239744307819
13.402758234172323,13.391141891479492,13.436115130694459
13.922927241576614,13.908039093017578,13.90852716323277
12.42797804097468,12.473883628845215,12.414159651265692
13.17669810706801,13.228096008300781,13.181854067228569
13.191640313890911,13.18004322052002,13.18447089779356
12.979502339104654,12.958732604980469,13.005328804542433
13.613644804375612,13.674025535583496,13.632022481759098
12.659169773052282,12.614591598510742,12.712256420908773
12.118633197255747,12.177077293395996,12.147637740469992
13.170983995529621,13.201990127563477,13.113373263810976
12.114213700871304,12.263955116271973,12.0653379749201
13.412987047710585,13.392467498779297,13.426621559096768
13.002664297401434,13.048589706420898,12.965632962645772
12.827270722125894,12.82171630859375,12.856966293771737
12.943043798084572,12.982278823852539,12.923132489074106
13.911097719158137,13.898933410644531,13.959937683239069
13.121111000609217,13.183728218078613,13.213868727810704
14.267483525837191,14.112366676330566,14.199988660219633
12.801808029002368,12.869736671447754,12.840520833266657
13.937233312978293,13.952007293701172,13.818524222085147
12.63409480299712,12.696013450622559,12.63027736682431
12.909432911363126,12.920955657958984,12.964127923329437
12.577489219956343,12.584097862243652,12.56370067343248
13.00625685470299,13.002079963684082,12.936775023370808
13.355156593186313,13.277252197265625,13.304447977030081
12.831650907605809,12.785842895507812,12.805757648759114
12.641309960036226,12.776055335998535,12.535818572586797
13.023119338565733,13.055644989013672,13.02522373633731
12.506489777617832,12.522969245910645,12.461653536373593
13.343855767846057,13.289397239685059,13.346353226708281
13.194476414119727,13.172965049743652,13.189585289987978
13.499097010995708,13.446459770202637,13.461431815796832
13.620366236165754,13.656662940979004,13.634910566580055
12.92423509592007,12.863533020019531,12.909565469625297
13.26024599572084,13.254137992858887,13.279847849868474
13.330257507970769,13.349045753479004,13.291026470657865
13.64423308118896,13.652061462402344,13.59291956864922
13.180946827953703,13.192562103271484,13.16431050925728
12.716707408618435,12.70313835144043,12.694541709576733
12.886588967955992,12.927558898925781,12.942367932282886
13.379957348369567,13.381351470947266,13.46137840005065
13.062155206286276,13.075169563293457,13.048158880081065
12.8987688294873,12.857991218566895,12.945541482627254
13.678218055452794,13.77699089050293,13.694332528394895
14.188945194527834,14.33181381225586,14.253819641040089
13.552799147044182,13.599756240844727,13.574222904879226
12.838581890108266,12.885726928710938,12.830405133660397
13.154751161883596,13.158500671386719,13.204685138800478
13.329862438051835,13.330317497253418,13.301667524642864
13.26947548433806,13.219319343566895,13.295816342866715
13.031730409798003,12.980046272277832,13.034530362859924
13.173122816166762,13.1203031539917,13.179045725392493
13.593464641991156,13.638617515563965,13.613241898608255
12.505944945140405,12.521381378173828,12.526572625053593
13.52397299024051,13.503661155700684,13.406604559743165
12.78392743067766,12.776651382446289,12.85096745704827
12.251813020933561,12.21960163116455,12.19866540335289
13.328411241508435,13.362256050109863,13.282120823219095
14.42932504447765,14.301050186157227,14.37572087648052
13.655844319885068,13.611948013305664,13.619082604980642
13.06425372459506,13.007210731506348,13.035799618244198
12.915467994669987,12.909111022949219,12.933518482763139
13.378899339452525,13.320686340332031,13.255912911884778
13.093567832714239,13.116241455078125,13.138299894623913
13.512665781199358,13.541175842285156,13.539578935250209
12.448882122221905,12.421317100524902,12.415463083298752
12.324919580199225,12.231532096862793,12.164074024519245
12.555229439000946,12.479940414428711,12.457504102573113
13.013775265677406,12.994382858276367,13.033237861072651
13.598995102073367,13.596173286437988,13.588107317628051
12.452587419253126,12.434906959533691,12.495225824274092
12.961755288881603,12.926448822021484,12.929145549295088
13.597775714628105,13.687542915344238,13.592899282383609
12.69009183275482,12.67227840423584,12.70426012957006
12.583647450929664,12.574844360351562,12.566515286820641
12.64011606615686,12.641026496887207,12.573855033949775
13.173157151962878,13.158832550048828,13.177217043194947
12.581323699449486,12.550191879272461,12.60655753105599
12.843672390806036,12.871970176696777,12.90154746382311
12.804935253813005,12.876897811889648,12.852939156215164
13.628344524719632,13.619889259338379,13.665113886489975
12.98838353206756,12.996186256408691,13.023630368211716
13.305562631372455,13.26028060913086,13.198963517938067
13.23165622988245,13.17709732055664,13.1009137923112
12.913983115691847,12.901472091674805,12.911213443944561
12.345783851096794,12.364184379577637,12.258169320099158
11.868637026068875,11.944924354553223,11.953478895041577
13.061025143407967,13.085517883300781,13.069608960127386
12.696055062231386,12.678559303283691,12.635272637137836
12.341719865547242,12.287819862365723,12.306773376776379
13.279881863142204,13.210213661193848,13.192964315943001
12.47290526757882,12.430227279663086,12.469652310710455
12.5239777859225,12.503700256347656,12.501375341971716
13.40954326981653,13.463634490966797,13.409233802256258
13.16985376414147,13.161612510681152,13.0870326936236
13.527321394504416,13.446951866149902,13.527026428683246
13.358864479869768,13.418913841247559,13.335986768730796
13.124084751117847,13.090188026428223,13.097603212275065
12.897162964626066,12.924803733825684,12.929385922902405
12.623820812240016,12.615470886230469,12.567098733047906
13.311623842969022,13.326889038085938,13.306558253749417
12.707513085841166,12.7499418258667,12.543045411414953
12.404022381950032,12.391057968139648,12.376439130364911
12.73097518627389,12.715654373168945,12.73016162180433
12.266614580523813,12.24930191040039,12.26684172072765
12.998484330618993,12.997462272644043,12.948261520197322
12.631291493731691,12.617705345153809,12.616297759340698
13.227153294055954,13.270343780517578,13.220677671484998
12.920392751689924,12.904423713684082,12.943528007600092
12.666394330904966,12.681973457336426,12.748004252143367
13.037302819514219,13.038813591003418,13.077226613436464
13.55445702524159,13.545971870422363,13.445858387835296
12.50991643543561,12.541169166564941,12.444657406867275
13.441351169130124,13.430400848388672,13.418818331452316
13.242653738510889,13.232868194580078,13.22248530498428
14.226588297707742,14.222319602966309,14.140763147146709
14.434063968850337,14.276335716247559,14.418776998155142
12.554061248818085,12.538834571838379,12.621337399313106
13.99020078526838,14.009977340698242,14.01946187638495
13.518605607547444,13.533352851867676,13.479107797727247
13.132848987671089,13.114315032958984,13.160510386052934
12.00650906389948,11.908574104309082,11.945455770757995
13.000539618127236,13.061379432678223,13.075449280626154
13.455658494207317,13.486089706420898,13.459454603870281
12.933149134016572,12.928513526916504,12.92969851104147
13.66948298265713,13.66481876373291,13.632438781341097
12.954561471854126,12.976849555969238,12.88511548856449
12.910078340064123,12.917952537536621,12.97469072782977
12.698680001184998,12.681716918945312,12.690624652106365
13.324089268904855,13.278203964233398,13.292475959748117
12.733846376144706,12.832045555114746,12.770030268083161
12.458390327144048,12.366369247436523,12.398192757914988
12.76140183805347,12.787392616271973,12.777802253253157
12.636111505434743,12.633292198181152,12.63529128845194
12.144284689595043,12.190411567687988,12.118844410477797
14.121088625245156,14.089136123657227,14.19576101687276
12.328024315306282,12.30687427520752,12.355612971218493
13.091560258038877,13.097865104675293,13.103850870623795
12.661382470812521,12.68166446685791,12.685473650006116
12.832723410772191,12.808335304260254,12.811514231168701
12.900500833329632,13.014805793762207,12.89769632018388
12.93353308256317,12.937597274780273,12.898337191104867
12.769915682395114,12.765405654907227,12.74075035273256
12.924924579226857,12.912418365478516,12.942096704068705
13.823531786925225,13.780166625976562,13.841555826422447
13.113010119348312,13.038090705871582,13.005776073033756
13.082954599792743,13.074908256530762,13.10197585910126
12.91709696820041,12.956941604614258,13.138272073258253
13.477137098454348,13.537052154541016,13.455023705523082
12.98102383339257,12.973005294799805,12.924244137810023
12.96634124608428,12.991496086120605,12.977379210480342
12.042247717586065,12.00094985961914,12.085578991813202
12.96145238053314,12.922358512878418,12.91910246407075
12.749881024527406,12.783036231994629,12.699922363703827
12.559325803609049,12.525309562683105,12.531699959711204
12.599241164401967,12.641460418701172,12.613778718765357
14.532707183880886,14.562211036682129,14.732268738457037
14.15840818503606,14.219494819641113,14.185167760762292
13.889070624972616,13.975196838378906,13.912520429780118
12.730758526653094,12.664588928222656,12.758306433440326
13.919833477679532,13.949835777282715,13.94170818667726
13.279791206572291,13.258570671081543,13.241487917268149
12.57474606668199,12.545328140258789,12.560699881213989
13.365088583391184,13.40608024597168,13.420788144534681
13.464608983546158,13.48291015625,13.471130358601844
13.096867038944993,13.026583671569824,13.026417927928465
12.24733225589884,12.284591674804688,12.275301067451101
13.557663326308152,13.53223705291748,13.574460246296638
12.534039740192025,12.511469841003418,12.53398582370871
12.496204696741033,12.506916999816895,12.493249807688596
12.485557435166328,12.49067497253418,12.485440973798573
12.63638949603841,12.582162857055664,12.597849074584657
12.949808431365692,12.877860069274902,12.963740828630888
14.584948824932525,14.536721229553223,14.563751733152527
13.302045988413681,13.344162940979004,13.31402380784852
12.569135249214956,12.662764549255371,12.528179034589773
12.99481859363364,12.965035438537598,13.00137557596434
13.773324085811051,13.713788032531738,13.719595217971063
13.416196862560321,13.382984161376953,13.374944816139678
13.788600990128867,13.793290138244629,13.660824939264547
12.023956147623814,12.017789840698242,12.069107865727101
13.34401886911332,13.347394943237305,13.41585047653837
13.119937959461547,13.134299278259277,13.13070374369226
13.6590227733453,13.640588760375977,13.64440032536336
12.376942971604047,12.373106956481934,12.381795274234209
13.246295916987348,13.271427154541016,13.296736508825198
12.73507480315118,12.716899871826172,12.688883872106048
13.424018423965343,13.39093017578125,13.39938159618051
12.87182796124273,12.855406761169434,12.909764819088668
12.96887080390925,12.958884239196777,13.038322344499898
13.03773590522499,13.045164108276367,13.062514928174567
12.54496386508122,12.503534317016602,12.499144870310783
13.707520676626176,13.747901916503906,13.709655725920042
12.690102216755916,12.669218063354492,12.750245820534719
12.529366594014014,12.550420761108398,12.548659967949348
12.766606428373478,12.745183944702148,12.863548297169954
12.402028320564943,12.409454345703125,12.427519836444196
12.793632338413403,12.814409255981445,12.80268292362302
12.601201203677675,12.624455451965332,12.622572618334694
13.219693581891958,13.245699882507324,13.214346747464703
13.148700620181701,13.194987297058105,13.145078526613988
13.973311978198998,13.956107139587402,13.856645625215062
12.344399155363918,12.352646827697754,12.361854899924062
13.08975205311229,13.058964729309082,13.013504797730592
12.777598667399452,12.83620548248291,12.896952035176351
13.554200745427583,13.589479446411133,13.555625899784156
12.315749608753771,12.469038009643555,12.366623368291844
13.554680113416918,13.550847053527832,13.60504385495102
12.992691325651137,13.084099769592285,13.01945007357249
13.606861589464515,13.662698745727539,13.575223981177382
12.769000662297396,12.73698902130127,12.787554077283417
12.97500699701284,12.999656677246094,12.976683875040866
12.801250790270949,12.825114250183105,12.879755788180404
12.78220498347221,12.818081855773926,12.768241663533157
12.316421481842363,12.425626754760742,12.415691123480023
12.916709592188244,12.892714500427246,12.92278815999473
12.88980563721402,12.915539741516113,12.885473799092376
13.171642500705053,13.208905220031738,13.167330001513806
12.391075940997268,12.373405456542969,12.367565754813157
12.466956991243666,12.510838508605957,12.464911178265357
12.839074218121358,12.854171752929688,12.852816181738758
12.733619240994004,12.70804500579834,12.726774739152498
13.81458814088987,13.817211151123047,13.831746954340298
13.097161527741983,13.093832015991211,13.080656257371448
12.739785516637747,12.754609107971191,12.766935747273436
13.685810435811693,13.681291580200195,13.646901727323916
12.31743342681394,12.322783470153809,12.329661958651911
13.103617381026428,13.065006256103516,13.145501260852088
14.101897106110806,14.079727172851562,13.98867173576403
13.222117637170632,13.216180801391602,13.203525133473187
12.3483714654865,12.262009620666504,12.34072509354498
13.377885292640487,13.407858848571777,13.401313946764473
13.478519855842375,13.507568359375,13.498518285217497
13.404979678206102,13.429825782775879,13.359016516923399
13.527449742264752,13.490579605102539,13.465219451729967
12.447516152415929,12.461064338684082,12.471010249030808
12.580853134850795,12.557154655456543,12.560732447609016
13.12629928849416,13.098373413085938,13.102522054760392
13.180885035228114,13.221426963806152,13.174750296573482
13.002898234897355,13.042366981506348,13.056074464377428
11.925034860801192,12.058852195739746,12.092101419386067
12.376476637515413,12.319757461547852,12.334470188181264
12.947427419694261,13.019832611083984,12.957977645840623
12.742690915184577,12.835050582885742,12.804432823483461
13.557446367491403,13.51801872253418,13.478240065406165
12.599071302301445,12.61378002166748,12.58221737336578
12.854063062451225,12.855618476867676,12.745876103953584
13.207205626616654,13.128796577453613,13.192007115472892
13.755287000287048,13.794341087341309,13.728522020248462
12.505324010097777,12.521340370178223,12.508140050209601
13.347080643849083,13.37006950378418,13.355157000852472
14.044500207609046,13.997049331665039,13.975333693593411
12.01150228931685,11.998661041259766,12.10466653525219
12.894527429508587,12.87798023223877,12.893737077280525
12.431588799693172,12.443890571594238,12.427133477832955
12.678663065259382,12.68051815032959,12.678933132318754
14.091862451816446,14.071125030517578,13.983409365047008
12.26036769223619,12.236592292785645,12.238724426257637
12.919651617059298,12.929149627685547,12.928836049583229
13.963019509595505,13.951912879943848,13.90818759156402
12.378881845080167,12.41175651550293,12.376341349143182
12.812266837128636,12.888935089111328,12.85773499387305
13.392715220402048,13.374492645263672,13.380024657148336
13.08403163288156,13.054415702819824,13.03866774182248
12.831557197077979,12.81192398071289,12.848840776626329
13.55094441280058,13.549214363098145,13.55352441417498
13.154441331879799,13.06405258178711,13.117778825621343
12.519173728696645,12.527360916137695,12.494451306518254
12.164877001090048,12.144869804382324,12.144971766091682
13.298854787195427,13.301627159118652,13.346412436454427
13.144893092937963,13.162886619567871,13.193790598724934
13.51122703033064,13.57424545288086,13.523609377145386
13.235552701571347,13.21745491027832,13.258255805583826
12.655044882570737,12.652251243591309,12.67064345309232
13.455018253563834,13.51990032196045,13.440663675136912
13.381963552864354,13.412968635559082,13.39124438899441
13.036728421842955,13.049456596374512,13.11423030052214
13.636851671234002,13.645877838134766,13.61475448818936
13.077785298558156,13.080792427062988,13.100609701851676
13.093484634504868,13.014575004577637,13.075334909641136
13.151271563638907,13.118268966674805,13.136877321604576
12.88919014776516,12.87447452545166,12.840756331048324
13.214295296765542,13.178022384643555,13.172045269045142
12.570626901914027,12.528343200683594,12.530822058686143
13.041650552834385,13.007773399353027,12.894135549277806
12.986632866181223,13.00397777557373,13.018294129838166
13.461281680689035,13.50782299041748,13.382337709189908
12.528006298828634,12.50374984741211,12.516913463433465
12.363320233150967,12.367456436157227,12.404898910053959
12.798783158779477,12.835186004638672,12.776355934207741
12.774558991222912,12.759477615356445,12.764983815035622
13.202330229580735,13.244894981384277,13.204506627891702
13.00021725040639,12.996766090393066,12.98194777491594
12.871937718751518,12.908271789550781,12.832015538921567
13.0870836326199,13.156742095947266,13.124395153038062
13.167571610866439,13.034564018249512,13.089267000966373
12.842475239408603,12.89184284210205,12.74505830392367
12.318100442626447,12.331116676330566,12.351734865896933
13.315986078949983,13.301207542419434,13.351622936968214
12.39668189095096,12.523862838745117,12.468834031175824
13.72942229435848,13.819540023803711,13.761126357679563
13.097481693290474,13.118915557861328,13.138130252211427
12.933319162454998,12.980206489562988,12.8794542822612
13.372315519364024,13.417301177978516,13.392714968220105
12.699467637917918,12.67728042602539,12.674191277149406
12.94351605771244,12.958932876586914,12.977162817601023
12.391491512560002,12.225704193115234,12.226716428685465
12.573258987421026,12.54133129119873,12.563321910682774
15.22314042101708,15.15307903289795,15.114429964302042
13.190434799947882,13.208395957946777,13.199095320474314
12.95459238714992,12.963874816894531,12.931500236814527
12.685100652643614,12.71390438079834,12.6457521339248
13.313628545406909,13.303330421447754,13.28569483830759
12.886840803387027,12.870620727539062,12.832351880279127
12.959803644651545,12.9817476272583,13.011250928259726
12.760519225681024,12.74077320098877,12.769427986301116
14.688172055434285,14.780181884765625,14.710642798791177
13.035380957528716,13.045854568481445,13.02019757278749
13.367534896835826,13.409878730773926,13.379653112521815
13.203872350805959,13.212285041809082,13.155074117401707
12.270041647810723,12.34213638305664,12.370852087391569
13.23953744364755,13.260296821594238,13.252855347268609
14.074755105532615,14.084319114685059,14.145602132613003
13.005958573469618,12.99632740020752,13.036418875532059
13.69490182964499,13.65511417388916,13.680011758391213
12.647558715681905,12.689830780029297,12.659696408205035
13.56103126815994,13.544634819030762,13.527854860561677
13.278704150748098,13.269574165344238,13.29886360297159
13.02814831206471,13.013096809387207,13.017955459202264
12.028199580098754,12.00202465057373,11.6175697812306
12.897857704778808,12.882668495178223,12.87802653619861
13.466397694593985,13.480947494506836,13.507747294682588
12.96293306757976,12.9740571975708,12.943097786066971
13.168425251168665,13.156002044677734,13.152805904246827
13.335790364039191,13.347813606262207,13.31984178079197
13.235988351012317,13.202964782714844,13.213656034030123
12.841064248938482,12.923285484313965,12.818249024042284
12.901225549530373,12.825840950012207,12.85795334757609
13.356744692002842,13.317462921142578,13.32838024194214
12.961453005384763,12.882367134094238,13.028317881348373
14.26279764356652,14.104722023010254,14.038233093024239
13.17443951425854,13.210515022277832,13.160026814310953
12.193608499709262,12.235090255737305,12.229902903422198
13.294365009129312,13.264338493347168,13.347781710475191
12.605996883661277,12.602015495300293,12.569058080726563
12.68427226322706,12.61617374420166,12.641246106605411
13.34750436604614,13.338994979858398,13.358193529561945
12.979905604869996,12.901982307434082,12.989230023205039
13.111932876233553,13.128263473510742,13.191072193527324
12.929941817489194,12.910516738891602,12.888420183480566
12.520273231451666,12.4852933883667,12.473826441283546
13.129654133823001,13.134706497192383,13.148939169358416
13.229258469487103,13.249399185180664,13.269296084739807
12.448420176126763,12.481719017028809,12.456792686792907
13.145009127648471,13.183066368103027,13.091413446991856
13.968823041721514,13.940619468688965,13.930333920703722
13.645207807638812,13.601316452026367,13.67441443749696
13.055934654038111,13.096705436706543,13.118844226006665
13.822529349777032,13.796102523803711,13.7516561100085
12.686784655248893,12.752959251403809,12.740816642776274
12.610967720157232,12.611405372619629,12.602638429025918
13.874783804404048,13.873869895935059,13.831652074025836
12.329934133484961,12.374066352844238,12.350488371640823
12.577031512195289,12.542442321777344,12.548905367191466
12.828403808676315,12.920219421386719,12.85457531538382
13.246778270544363,13.112443923950195,13.17647842620434
12.059878155008441,12.00105094909668,12.026727078236007
12.822834157460264,12.837224006652832,12.89737960261962
13.50121352730942,13.52199935913086,13.361409548526362
12.82803284491751,12.838796615600586,12.846843549754102
13.29485740100716,13.321911811828613,13.293699134166367
13.256653413941876,13.278153419494629,13.26267262900073
13.614933926526353,13.630898475646973,13.607184748782688
12.889731693675191,12.856010437011719,12.94515212850148
12.699529427802014,12.716069221496582,12.636023963633205
12.98176865879343,12.983760833740234,12.999147005037702
13.306071249308577,13.285134315490723,13.299629179815298
13.552068622743512,13.536028861999512,13.516793317956683
13.148013237842344,13.147480010986328,13.050866731221632
13.272676011770532,13.236950874328613,13.219064238532765
12.783866029809513,12.773119926452637,12.778698219869936
12.385924882209139,12.439542770385742,12.393175866746782
12.32996454972996,12.290815353393555,12.326623348758575
12.802915863672649,12.848502159118652,12.759739154178288
13.37574962564025,13.342610359191895,13.35134364616299
13.094927455028124,13.073225975036621,13.313498598745936
13.717015944568297,13.680142402648926,13.676317897669657
13.322442837531952,13.355513572692871,13.377866990725614
13.355522632512743,13.416576385498047,13.324146627029076
13.161975754616643,13.201322555541992,13.196799973672723
12.302777078328331,12.250568389892578,12.285654200943288
13.34607447446485,13.365805625915527,13.36941970982398
14.264549872891209,14.16609001159668,14.152103367439782
12.521171453408513,12.508403778076172,12.522083755569264
13.426140421751624,13.441020011901855,13.418146067681281
12.247834263356976,12.319904327392578,12.275500699746257
13.500109553698277,13.499312400817871,13.498031257478155
13.261038929757436,13.25381088256836,13.223197577032774
13.149940871928852,13.026677131652832,13.185585513422163
12.674684316753439,12.718334197998047,12.67612875833242
13.109118820161166,13.186421394348145,13.108308183622158
12.990030880315771,13.086881637573242,12.96980539480828
12.990629745920373,12.986895561218262,13.015940946494732
15.124026862838834,14.94978141784668,14.962366676676687
12.348948417054846,12.375823974609375,12.349062916443145
13.432445093186898,13.3989839553833,13.32325608935993
13.230410545885743,13.240503311157227,13.233006733621082
13.282479687633094,13.274524688720703,13.258122223237136
13.640480810058941,13.551315307617188,13.581434391488555
12.568290589272916,12.574217796325684,12.564748988050688
12.879194360995047,12.881535530090332,12.874573220794167
12.679284875480269,12.668314933776855,12.643934113946303
12.052621288283698,12.1429443359375,12.128617775771504
13.282424438583021,13.324816703796387,13.278221325158231
12.288456524678775,12.33545970916748,12.549837465688642
12.761952615490257,12.713166236877441,12.77033983508277
13.501481701713356,13.454096794128418,13.484069054144467
12.606792459239113,12.55730152130127,12.626348220205537
13.854150849273175,13.898366928100586,13.848577293228518
13.142432248420405,13.182608604431152,13.15711718356182
12.911849442153018,12.905406951904297,12.942732271311035
12.713528357726663,12.694820404052734,12.714045117481119
13.398498807687027,13.390357971191406,13.360938041476087
12.773680889343181,12.831524848937988,12.843955166879793
12.892871829647373,12.909429550170898,12.912847317062523
14.574740952297129,14.518821716308594,14.580194668815494
13.046286368235046,13.017133712768555,13.011408835428014
12.838907871952669,12.85710334777832,12.853080745867677
12.372013150231767,12.353182792663574,12.294493814148675
13.724770857561776,13.736559867858887,13.779693722465586
13.110671723823183,13.0741605758667,13.070745562591744
13.097739410042918,13.053382873535156,13.137755498922866
13.532169727944096,13.606733322143555,13.622999226229025
13.357554094413002,13.372929573059082,13.326883049605138
13.206999667017909,13.164146423339844,13.194324115487268
12.859872857646709,12.875783920288086,12.882946297559457
12.98746012444567,12.988665580749512,12.999073729632546
13.068650448573148,13.084074974060059,13.054298598672244
12.934506233488507,12.93233871459961,12.934258676120166
13.112858084144102,13.02665901184082,13.066896358829606
12.078968537472441,12.06102466583252,12.114165471396163
12.493469590617835,12.467456817626953,12.465201258395894
12.475244056727194,12.462858200073242,12.448831475451707
12.779423734844151,12.847945213317871,12.917507876281908
12.248499118511765,12.273787498474121,12.210906422945946
13.262035024551329,13.213005065917969,13.225011421207702
13.485592423044169,13.450794219970703,13.508630727351548
12.604074584546026,12.610418319702148,12.571554854271342
13.572527847486896,13.593378067016602,13.60686040507072
13.383639543364726,13.35109806060791,13.379394450985103
12.691961841353141,12.722192764282227,12.708148517515639
13.159333552701641,13.136616706848145,13.13353785340741
12.99143049094221,12.98841381072998,12.865886247585022
12.231801278573178,12.307779312133789,12.21608133749693
13.010857943785112,13.032750129699707,12.986968226465226
12.576870930686944,12.543967247009277,12.447370746622694
12.715565538770772,12.853029251098633,12.83893495973738
12.321581443984433,12.365484237670898,12.404028333094498
12.872789937728953,12.901495933532715,12.851330823847265
13.260248609029437,13.202052116394043,13.223154702405312
13.193706034980803,13.158018112182617,13.167835114790666
12.872799425850035,12.913797378540039,12.820293457099776
13.50082124063733,13.521586418151855,13.439435417629946
12.410828617162627,12.425601959228516,12.4055498704691
12.996564711273978,13.028891563415527,12.995099869432943
13.47439343960717,13.503157615661621,13.631893981271523
12.319422118773549,12.294000625610352,12.294708554648645
13.31591617618237,13.316108703613281,13.29855661610935
13.197670545997555,13.28950023651123,13.172024067716652
12.882890103538108,12.869236946105957,12.859035057825707
12.944507371452602,12.904303550720215,12.928765162996065
12.918629315828378,12.886930465698242,12.875153919472417
12.373651870909475,12.348466873168945,12.345948284367516
13.50666724896064,13.561506271362305,13.393491967564662
13.62461769934287,13.6423978805542,13.559218060686716
12.72700980317149,12.719565391540527,12.79652783488884
13.439489237204242,13.330700874328613,13.34759775799628
13.704687879853198,13.738736152648926,13.743981502305479
12.98883401800035,12.932028770446777,12.917619200140189
13.062257868396575,13.032251358032227,12.934731016957098
13.002425467491834,12.993830680847168,12.995569565957418
12.53973247479258,12.553922653198242,12.527489787734279
12.669849733153995,12.63962459564209,12.666710007895905
13.976018416615457,14.179760932922363,14.029145370089598
12.750316538758943,12.726777076721191,12.74927337477577
13.621051129615507,13.580703735351562,13.641592430970384
13.639138552502375,13.721120834350586,13.622761803915504
13.200049865204239,13.15450668334961,13.229395978750807
13.123439088690569,13.036832809448242,12.83538123855857
13.519145913355617,13.570969581604004,13.552988830993067
12.848686959610246,12.927821159362793,12.886969066129174
12.78885388354919,12.803834915161133,12.813981102438053
13.330061590985963,13.20916748046875,13.387616782197275
12.676597762444983,12.697031021118164,12.748569582269797
12.695466156243807,12.592350959777832,12.647474383333995
12.396943116109291,12.421032905578613,12.467382685787111
12.896794505565277,12.862439155578613,12.91951009126227
12.039831928875476,12.06055736541748,12.061410194164546
12.510862822080059,12.476173400878906,12.504673999181351
13.716540744758731,13.754805564880371,13.698528372272337
12.835324066257364,12.853222846984863,12.888688210964013
13.537747501906393,13.545583724975586,13.552220742577843
13.005519669527434,13.061192512512207,12.927262410470018
12.358378109511872,12.327788352966309,12.28387127528178
12.438221220299493,12.457479476928711,12.5323885264288
12.482024869768264,12.441107749938965,12.451626771555757
12.553644712420299,12.520024299621582,12.62574690235975
11.80238263546812,11.83827018737793,12.008042811090005
12.644448011625641,12.575642585754395,12.551322991930673
13.19036136193492,13.12382698059082,13.168387769731883
13.043016397955444,13.034005165100098,12.985963252713166
13.006508161657733,13.037667274475098,13.041713795900662
13.215907265392518,13.21324634552002,13.262455994265954
13.556612297101328,13.57205581665039,13.519916271951107
12.52259562184178,12.48525619506836,12.483971757226806
13.156271873911477,13.142584800720215,13.148871367906738
14.713805449145818,14.731770515441895,14.516316772918149
13.817957161072247,13.707839012145996,13.669501568881575
13.39422513050621,13.421049118041992,13.378824165636026
12.208847170139464,12.201481819152832,12.15986224002356
12.837075269909016,12.818318367004395,12.771163884404944
12.818647808516971,12.83168888092041,12.812953621989712
13.210012127229417,13.216744422912598,13.252345962762423
13.36199378315762,13.402451515197754,13.38521841601922
12.320700524426467,12.254789352416992,12.394581568186082
13.652225056482662,13.566312789916992,13.610450322279718
12.979696246422325,12.95826244354248,12.968745753232716
