0,1,2
13.068650448573148,13.087728500366211,13.054298598672244
12.934506233488507,12.93137264251709,12.934258676120166
13.112858084144102,13.057979583740234,13.066896358829606
12.078968537472441,12.068982124328613,12.114165471396163
12.493469590617835,12.473742485046387,12.465201258395894
12.475244056727194,12.443713188171387,12.448831475451707
12.779423734844151,12.874347686767578,12.917507876281908
12.248499118511765,12.272555351257324,12.210906422945946
13.262035024551329,13.213969230651855,13.225011421207702
13.485592423044169,13.446763038635254,13.508630727351548
12.604074584546026,12.629743576049805,12.571554854271342
13.572527847486896,13.599027633666992,13.60686040507072
13.383639543364726,13.359453201293945,13.379394450985103
12.691961841353141,12.711958885192871,12.708148517515639
13.159333552701641,13.146974563598633,13.13353785340741
12.99143049094221,13.013710021972656,12.865886247585022
12.231801278573178,12.306735038757324,12.21608133749693
13.010857943785112,13.035158157348633,12.986968226465226
12.576870930686944,12.555397987365723,12.447370746622694
12.715565538770772,12.85169506072998,12.83893495973738
12.321581443984433,12.365387916564941,12.4040283330945
12.872789937728953,12.898443222045898,12.851330823847265
13.260248609029437,13.21112060546875,13.223154702405312
13.193706034980803,13.165118217468262,13.167835114790664
12.872799425850035,12.92191219329834,12.820293457099776
13.50082124063733,13.516288757324219,13.439435417629946
12.410828617162627,12.424494743347168,12.4055498704691
12.996564711273978,13.033432960510254,12.995099869432941
13.47439343960717,13.502401351928711,13.631893981271523
12.319422118773549,12.296501159667969,12.294708554648645
13.31591617618237,13.311524391174316,13.298556616109348
13.197670545997555,13.270638465881348,13.172024067716652
12.882890103538108,12.86812973022461,12.859035057825709
12.944507371452602,12.911211967468262,12.928765162996065
12.918629315828378,12.856467247009277,12.875153919472417
12.373651870909475,12.382889747619629,12.345948284367516
13.50666724896064,13.565320014953613,13.393491967564662
13.62461769934287,13.640551567077637,13.55921806068672
12.72700980317149,12.712484359741211,12.79652783488884
13.439489237204242,13.332344055175781,13.34759775799628
13.704687879853198,13.751338005065918,13.743981502305479
12.98883401800035,12.956156730651855,12.91761920014019
13.062257868396575,13.049349784851074,12.934731016957098
13.002425467491834,12.996052742004395,12.995569565957418
12.53973247479258,12.552525520324707,12.52748978773428
12.669849733153995,12.636198043823242,12.666710007895903
13.976018416615457,14.163321495056152,14.029145370089596
12.750316538758943,12.709495544433594,12.74927337477577
13.621051129615507,13.577653884887695,13.641592430970384
13.639138552502375,13.707537651062012,13.622761803915504
13.200049865204239,13.132986068725586,13.229395978750807
13.123439088690569,13.000885963439941,12.83538123855857
13.519145913355617,13.585409164428711,13.552988830993067
12.848686959610246,12.928735733032227,12.886969066129174
12.78885388354919,12.804405212402344,12.813981102438051
13.330061590985963,13.17772102355957,13.387616782197275
12.676597762444983,12.701044082641602,12.748569582269797
12.695466156243807,12.612303733825684,12.647474383333995
12.396943116109291,12.436795234680176,12.467382685787115
12.896794505565277,12.896489143371582,12.91951009126227
12.039831928875476,12.087800979614258,12.061410194164546
12.510862822080059,12.480894088745117,12.50467399918135
13.716540744758731,13.757725715637207,13.698528372272337
12.835324066257364,12.866280555725098,12.888688210964013
13.537747501906393,13.550050735473633,13.552220742577843
13.005519669527434,13.044450759887695,12.92726241047002
12.358378109511872,12.389579772949219,12.283871275281776
12.438221220299493,12.453866004943848,12.532388526428802
12.482024869768264,12.433341026306152,12.451626771555757
12.553644712420299,12.530847549438477,12.62574690235975
11.80238263546812,11.85124397277832,12.008042811090005
12.644448011625641,12.570455551147461,12.551322991930673
13.19036136193492,13.12058162689209,13.168387769731883
13.043016397955444,13.037483215332031,12.985963252713166
13.006508161657733,13.03286075592041,13.041713795900662
13.215907265392518,13.22165298461914,13.262455994265954
13.556612297101328,13.57910442352295,13.519916271951105
12.52259562184178,12.492914199829102,12.483971757226806
13.156271873911477,13.157510757446289,13.148871367906738
14.713805449145818,14.742023468017578,14.516316772918149
13.817957161072247,13.702038764953613,13.669501568881575
13.39422513050621,13.42719841003418,13.378824165636026
12.208847170139464,12.214920997619629,12.15986224002356
12.837075269909016,12.81546401977539,12.771163884404944
12.818647808516971,12.834221839904785,12.812953621989712
13.210012127229417,13.197718620300293,13.252345962762423
13.36199378315762,13.411993980407715,13.38521841601922
12.320700524426467,12.24763011932373,12.394581568186082
13.652225056482662,13.56241512298584,13.610450322279718
12.979696246422325,12.95750617980957,12.968745753232716
13.417966197763127,13.397046089172363,13.401266461781583
12.873490025476176,12.891257286071777,12.969391320355323
13.619133459243391,13.662687301635742,13.685406912647519
13.428387841061355,13.445652961730957,13.499197974070906
11.967936283436053,12.059490203857422,12.017928133278874
13.250624400516829,13.223747253417969,13.265448312927397
13.057147265367623,13.042941093444824,13.042690221022669
12.894969418994876,12.88034439086914,12.821329132397661
12.921284508643728,12.914716720581055,12.922366650726396
12.483913401149579,12.580535888671875,12.602362224058485
13.239853876781797,13.18929672241211,13.172514967684045
12.592201222970179,12.602402687072754,12.606331170048534
12.503044600924788,12.558699607849121,12.538821787648928
14.064464902687694,14.074176788330078,14.120372248102095
12.91434653127376,12.919018745422363,12.925811443095848
12.907300145669042,12.965251922607422,12.998235296322118
12.289736755089503,12.29815673828125,12.214637464907405
12.473521409968177,12.54084300994873,12.598562700193238
12.673668174306608,12.64162826538086,12.64390575387875
14.170909782820274,14.088988304138184,14.186281570234788
12.585889917692459,12.637962341308594,12.639334827310714
12.983654299014505,13.01219367980957,12.980885754328998
13.514860621389488,13.527326583862305,13.5427695621311
13.57358511332026,13.572352409362793,13.523417304061788
13.355345415878066,13.36224365234375,13.356837821365424
14.326299042868243,14.412585258483887,14.353861775540004
13.425038373561128,13.442350387573242,13.415863317124968
12.347003258173203,12.454687118530273,12.419563689884281
12.413483762419148,12.399402618408203,12.407213516893625
12.268818923628473,12.254619598388672,12.289952773803892
12.491642463569987,12.499349594116211,12.476280496282328
12.686585537510949,12.605649948120117,12.679621694505315
12.86250816015534,12.887423515319824,12.971701603371487
13.429019025135895,13.446871757507324,13.397132326921492
13.109390477015191,13.174773216247559,13.166672244897851
13.434772871300325,13.373214721679688,13.35066079781457
13.109649666321813,13.090730667114258,12.966586734307405
12.648052470931823,12.609345436096191,12.692694254590762
12.636602448518193,12.652118682861328,12.63958822893471
12.654295187217395,12.678586959838867,12.598053532990262
12.432335279043311,12.372323989868164,12.389789599915675
12.85660436816487,12.793153762817383,12.66562195749347
12.237262727245191,12.173601150512695,12.25406592579985
14.033394798462759,13.960659980773926,14.0704143394916
14.575277854138333,14.566146850585938,14.62691948310925
12.381354700235516,12.450584411621094,12.423733928214851
13.288017098628314,13.325701713562012,13.292483479965867
12.697491966664575,12.652214050292969,12.718796922229501
13.454083249340952,13.42159366607666,13.44993481079525
13.384929893410543,13.399041175842285,13.381688062969102
13.978973508139184,14.007346153259277,14.022963053258819
13.297002987708147,13.335918426513672,13.331388363834629
13.229307190761443,13.205500602722168,13.200904884538916
13.307547683018148,13.291470527648926,13.357412080063945
13.120048793459878,13.115450859069824,13.213497783463618
12.832388184350455,12.839911460876465,12.831229011446965
13.184090385681825,13.167926788330078,13.1332954165335
13.636968358662374,13.664834022521973,13.65893013204924
13.131959905836235,13.127038955688477,13.145527148667297
13.041340780474986,13.015298843383789,13.025875803792308
12.642343088998352,12.66063404083252,12.623985724038535
12.68231285373151,12.709935188293457,12.714932735261497
13.277714006547873,13.252751350402832,13.313229388077778
12.480579740777422,12.485721588134766,12.41413390704768
13.328515088572582,13.326860427856445,13.28740796489188
12.929383627587676,13.016090393066406,12.795096413953761
12.408047980646494,12.434591293334961,12.433911190633195
12.941058293239312,12.91914176940918,12.939701886976332
12.413642549000281,12.44646167755127,12.444716802601187
12.516785300666939,12.467503547668457,12.495043948141628
12.917263103260105,12.848785400390625,12.848561804930213
12.347561536514378,12.345420837402344,12.342673674263079
13.023394833425112,13.018826484680176,13.016478873957702
12.515198105785522,12.566390037536621,12.523602263834492
12.474948205186623,12.440254211425781,12.49877780388223
12.918315928881034,12.919513702392578,12.910438563755381
13.041240127229353,13.027483940124512,13.029474321229001
13.44199904659491,13.435554504394531,13.420934943375148
13.133704312158459,13.186971664428711,13.35531019172588
13.59062529789571,13.617082595825195,13.700412847446085
14.102980118564021,14.099514961242676,14.144169547221876
13.225059575395406,13.193731307983398,13.259203817040646
12.864006131964846,12.86770248413086,12.844392316169975
12.85143134571555,12.832649230957031,12.838767160913184
13.13225381406002,13.144285202026367,13.141398386861745
13.33820262610763,13.355627059936523,13.368840630649464
13.00893966462226,13.042756080627441,13.060014994461673
12.580725566280247,12.560005187988281,12.586924848134302
13.521959720716117,13.511420249938965,13.461870717785107
13.291541986292227,13.284490585327148,13.254843108184456
12.785913372989567,12.741284370422363,12.789548924566525
13.781159243993347,13.809320449829102,13.820421383869629
13.81973915840259,13.87417984008789,13.776939135685733
13.24021917655729,13.289392471313477,13.262004054489887
13.191497599459952,13.185929298400879,13.160895028950533
12.177221749363909,12.230956077575684,12.197759271714565
13.259400701054995,13.257133483886719,13.256704645103534
14.26139041781991,14.19005298614502,14.416865216977646
12.400562665537942,12.39111614227295,12.437444129831029
12.977925366882536,13.016430854797363,12.936199469776108
13.11945093534937,13.102509498596191,13.024221581505284
13.252997287865613,13.255080223083496,13.193416872389061
13.269191882578404,13.234654426574707,13.322816693142446
12.826371383415784,12.794837951660156,12.831858430343285
14.19843591893774,14.177449226379395,14.186036126661497
13.674978114046068,13.65523624420166,13.624083800911457
14.125087425132563,14.15257740020752,14.088963011571396
12.805445634582373,12.782702445983887,12.695214127794083
12.806028760213062,12.840264320373535,12.83389330061694
12.92394894699024,12.928547859191895,12.909162705914747
13.193346115498313,13.195643424987793,13.201545467080939
13.644322391535367,13.697550773620605,13.67931852495858
13.596812707117701,13.576141357421875,13.561619787802183
13.775836728346677,13.824309349060059,13.831014578742142
13.287228296400922,13.289275169372559,13.212885871533523
12.24546995531671,12.274291038513184,12.317258859730869
13.350316282065302,13.316436767578125,13.374548999752484
12.986613406923059,13.037346839904785,13.093659775714496
13.567305299564909,13.57072639465332,13.592110921658088
12.144657962197538,12.218441009521484,12.279379556906518
13.14459118155068,13.180231094360352,13.008266211237201
12.956226944983563,13.061758041381836,12.91835490911734
12.678160936410364,12.780793190002441,12.782570498827907
13.835935308477445,13.806290626525879,13.828609556059625
13.050270666532665,13.056476593017578,13.117310407998271
13.573152773181256,13.577712059020996,13.62394155765989
13.009355231288106,13.010031700134277,13.001083446154093
13.440059710278948,13.436426162719727,13.470893677854159
12.9764360234308,12.991586685180664,13.083353449100988
13.815166034122578,13.935962677001953,13.922960169839365
12.952278269883198,12.978316307067871,12.96518511568101
12.320416371384445,12.284472465515137,12.30758570726987
12.417664651812716,12.425521850585938,12.454050792698933
12.923877891571339,12.955412864685059,12.949109981228094
12.822076677054621,12.832358360290527,12.795179015778045
13.081623213762029,13.070265769958496,13.016323299061602
13.281723961590616,13.353832244873047,13.308845991397552
13.786920722458676,13.732645034790039,13.850628629617658
12.919476255497386,12.857422828674316,12.92626226736605
13.541014229042222,13.613885879516602,13.57028179741733
13.196396173244489,13.117902755737305,13.124408466566353
12.73834749574461,12.695086479187012,12.736985664047433
12.865564939389515,12.923965454101562,12.889222775972438
13.27740055936841,13.298450469970703,13.151654677675467
12.643284397565541,12.695734977722168,12.664935027862885
13.624537918519758,13.569894790649414,13.633801398923646
12.758165023766677,12.78954029083252,12.748708910693775
12.734995230307424,12.63878059387207,12.699636095868406
12.969850849304388,12.91223430633545,12.987375855780922
12.108895364118448,12.137516021728516,12.134574695833036
13.384749771676557,13.382619857788086,13.381940019812799
12.49765958016786,12.502318382263184,12.486864309507661
12.194336391952724,12.201827049255371,12.266606839946801
14.725355888824236,14.534213066101074,14.600624563047129
13.586706913420846,13.576594352722168,13.600260346379594
12.493232311489397,12.543173789978027,12.475738198622071
12.796539087167353,12.803537368774414,12.823889872296315
13.084971781692767,13.068058013916016,13.028378200291607
14.31211816874817,14.336994171142578,14.412702146278292
13.204869045922077,13.130542755126953,13.170055174026135
12.03226215312219,12.025763511657715,12.11588902352401
12.965209944335065,12.921557426452637,12.968614739313029
13.644908406639535,13.697196006774902,13.566899718128038
14.360979197996683,14.405738830566406,14.284319353901619
13.47295911564235,13.544931411743164,13.568506707961943
13.159399070425122,13.215714454650879,13.155029871793882
12.518098184610125,12.573137283325195,12.341124248866032
12.111477506281037,12.107617378234863,12.1498411841816
12.967809845571848,12.953344345092773,12.948357050843656
12.547118326381861,12.56418514251709,12.547851636488677
13.339095611821877,13.364903450012207,13.329673448812702
12.830500988645369,12.874834060668945,12.827754607387993
12.814972915539014,12.86134147644043,12.832186209200776
12.403606819089275,12.399308204650879,12.416376988519735
13.123829385191202,13.018912315368652,13.11573119541011
13.21538089987949,13.139396667480469,13.246669864340832
12.840010771335828,12.823288917541504,12.833805644959536
12.23688513218373,12.282407760620117,12.255648804839053
12.654707311600554,12.698999404907227,12.78543573851746
12.46908372073811,12.50588321685791,12.47613499743746
12.64101852582635,12.645397186279297,12.600089264225089
13.3245416980629,13.288328170776367,13.337399235512684
13.368801679694972,13.343404769897461,13.184545547281965
13.478443905878608,13.550145149230957,13.583577092348904
13.356342034329439,13.392681121826172,13.38568637549109
12.911144556275193,12.932790756225586,12.811351630463296
12.46174861305713,12.473292350769043,12.48431789421046
13.365960506700297,13.438833236694336,13.387842665853631
12.770853423577655,12.710174560546875,12.7315017846334
12.500231081305223,12.480424880981445,12.489252185803046
13.369271448825911,13.377060890197754,13.409890982401683
13.06419946827296,13.030580520629883,13.029751138458572
13.213196805223163,13.281846046447754,13.199688167168784
12.690984068305637,12.691255569458008,12.703862666290183
14.280311968006853,14.223965644836426,14.268948050459421
12.064580263902522,12.099979400634766,12.067064354080973
12.985381818200247,12.939382553100586,12.997818384811392
13.06437961747094,13.098638534545898,13.090983417898709
12.890885176395354,12.900897979736328,12.89739818984595
12.974446054904508,12.900529861450195,12.96717627313261
12.93179294277002,12.92707633972168,12.867372215225702
12.604872276244024,12.635543823242188,12.657406916369029
12.575668380205938,12.54978084564209,12.553507160075268
12.648174783558362,12.64849853515625,12.683835302955575
13.830715837986304,13.812663078308105,13.841321478890592
13.819494287783353,13.699859619140625,13.820000401857694
13.34299339587367,13.324813842773438,13.282295793531878
12.472626588112501,12.403076171875,12.42724109929617
12.741216971271012,12.840508460998535,12.755748702391614
12.794421464198885,12.718571662902832,12.741775459856596
13.157597036590344,13.083633422851562,13.224148789094277
12.75468461394084,12.757214546203613,12.663571780957183
12.58831793055163,12.599723815917969,12.692622336531759
12.743551879509134,12.71867561340332,12.69986540200877
12.843276893476066,12.868260383605957,12.77761393185952
13.43274472011289,13.36178207397461,13.422737638483255
12.750664569764,12.741917610168457,12.748922142805906
12.403504650770598,12.436864852905273,12.388583816126975
12.73652006724286,12.760560035705566,12.638467595150878
13.599804506133788,13.547613143920898,13.549786181593587
13.629137569055288,13.598601341247559,13.683690123929473
12.372851625147534,12.39436149597168,12.365039353681732
12.978066476474783,12.994648933410645,13.043413274112007
13.63180854506632,13.601470947265625,13.672543499898833
12.46635660678052,12.407469749450684,12.460890376956
12.259096192669636,12.153820037841797,12.10812773697767
13.161075571057712,13.174763679504395,13.180444032818546
13.161642566124243,13.150263786315918,13.146386834335747
12.433970068401292,12.450543403625488,12.411877780950382
13.516795458609842,13.553752899169922,13.518029340879924
13.394735173981534,13.36951732635498,13.36630862495512
14.05882405880653,14.020475387573242,14.23333412500257
12.736788311422474,12.621179580688477,12.719015624850268
12.485963774789235,12.457514762878418,12.485394679876768
13.914537737667109,13.902321815490723,13.995613965386026
13.251976193628986,13.250471115112305,13.216322505752878
12.8977739784027,12.92868423461914,12.965309883999991
13.590348042629783,13.595000267028809,13.555797829180577
12.86112245892289,12.86009407043457,12.844977310195922
12.34612822799709,12.226275444030762,12.24657396915304
13.436561356251655,13.44410228729248,13.369082385832495
12.111048542039828,12.056835174560547,12.104018711386155
12.809445117346845,12.803780555725098,12.82132406204987
13.353327880058613,13.349495887756348,13.316530909547227
12.813341960082159,12.788589477539062,12.787616819166285
13.386534345682405,13.38725471496582,13.346525152802267
12.469276640585306,12.53108024597168,12.500820305302115
12.321352153162334,12.32934856414795,12.302133229398322
12.608556866734071,12.592686653137207,12.644079095196828
12.762446297161958,12.73429012298584,12.790432844103396
12.140548507405942,12.135370254516602,12.116192149552639
13.11936761283078,13.095245361328125,13.136550997518444
13.25535530236476,13.237919807434082,13.192466981295226
13.247527901209681,13.239595413208008,13.249170806740578
12.937915183768224,12.901947021484375,12.893136130167516
12.63179536237991,12.667597770690918,12.600317130858203
12.766027207058071,12.824524879455566,12.860634125770218
12.88195918695531,12.832000732421875,12.849665601530244
12.585294890309285,12.616434097290039,12.577867036192659
12.900591962120885,12.93091869354248,12.960714471049712
13.58454590422664,13.655414581298828,13.597744244236415
13.160935677866979,13.205903053283691,13.176849167433929
12.424662155439458,12.465438842773438,12.44451954632837
13.20731596763504,13.200688362121582,13.124028516111911
12.78629637089993,12.82478141784668,12.788097541905953
12.42616587029996,12.437501907348633,12.358509269409232
12.711790218874077,12.695618629455566,12.672235340304606
13.880435257809758,13.901359558105469,13.82272446297163
13.76071685843933,13.869450569152832,13.881160107076523
11.929851373061513,11.961185455322266,12.05869250646336
12.996634430156043,12.981338500976562,12.992337617478896
13.834895795215733,13.789811134338379,13.786896581451419
12.57884112844648,12.602402687072754,12.54538137411383
12.851213317957908,12.82153034210205,12.802982486731398
13.786425983198132,13.792101860046387,13.717624482213294
13.545485489260566,13.587406158447266,13.605245093290314
12.602137582733379,12.622568130493164,12.606891063308694
12.640519413247322,12.57809066772461,12.607707087222009
13.213007209729827,13.250630378723145,13.193354876839608
13.571883206792856,13.532227516174316,13.575656540320537
12.609956149174767,12.770988464355469,12.53485156365196
12.906796334625868,12.944113731384277,12.932658856127771
13.114940536352707,13.06373119354248,13.111467119058496
12.019580644272631,11.936622619628906,11.935351462469654
12.486773608650678,12.414280891418457,12.460897793565868
12.979886867257436,12.995035171508789,12.968054355038923
13.078699262317,13.060245513916016,13.047745252456423
13.57061507302059,13.600029945373535,13.592935225220467
12.98517541864237,13.053253173828125,12.959122217270528
12.899207766356161,12.849292755126953,12.824143172565169
12.704732381604687,12.707164764404297,12.741203354286569
13.578013479353633,13.587738037109375,13.568050165847936
13.828137805383339,13.895112037658691,13.743220661938484
12.922082683835928,12.959548950195312,12.918001971115624
13.201639475423411,13.222587585449219,13.188751914774999
12.313774242857969,12.27306079864502,12.226476355895073
12.24285893711532,12.181946754455566,12.216205777608092
14.091516881593616,13.96466064453125,14.16719012577807
13.661419991463523,13.61280632019043,13.787270406090835
12.112730283621511,12.031615257263184,12.06078158720056
13.309664264246262,13.32276439666748,13.421126574343822
13.792548448855019,13.775835990905762,13.87610946508068
13.105612724601524,13.048776626586914,13.095653514737192
13.434465075553897,13.45080852508545,13.329323143880336
12.384243033810401,12.305970191955566,12.341670050938061
12.250901276424583,12.227997779846191,12.26671722990835
12.532300011239615,12.521077156066895,12.521779037768582
12.944402329422603,12.911189079284668,12.965286035723954
12.424962149601317,12.440582275390625,12.423042191667024
12.96990861024277,12.960441589355469,12.95646091031752
13.063553937618593,13.063864707946777,13.070936591759189
12.718510689752303,12.615394592285156,12.663971295335436
12.994039357196847,12.935873031616211,12.938563756689323
13.285297754198298,13.250039100646973,13.263150997480052
12.236997627635402,12.144566535949707,12.172947456967037
12.704609781082388,12.746440887451172,12.699596783554812
13.26884747403424,13.233942985534668,13.282813479117058
13.70416564936929,13.640199661254883,13.62857162219752
12.886026152693594,12.881148338317871,12.91232262439313
12.467461616945801,12.513273239135742,12.473958319181676
13.490520414118947,13.416031837463379,13.481147638829198
13.691709231417367,13.666675567626953,13.650301415359937
12.626016610038846,12.582673072814941,12.640901555598234
12.816220084231515,12.802119255065918,12.806077816276922
12.993421541109127,12.972722053527832,13.031938227650734
13.650436558614663,13.675569534301758,13.681664828593036
12.726734895527624,12.786520957946777,12.771215631752407
13.075215158335634,13.044126510620117,13.067733214665145
13.214046774403919,13.20827865600586,13.113671098467108
13.402181599601692,13.440958023071289,13.383866422236732
12.453283139275113,12.403347969055176,12.444639028796294
13.392996751687226,13.358084678649902,13.304728703617357
14.141028197483767,14.277700424194336,14.155561452440907
13.805259240252532,13.82687759399414,13.741655910525887
13.189451354372432,13.162808418273926,13.1640265478276
12.469909925818445,12.510249137878418,12.454548533618222
13.102169092894576,13.014748573303223,13.056211955668958
13.323379732996868,13.32131576538086,13.316251349015369
13.005192066530137,13.01771354675293,12.95766033962777
13.52434696643441,13.474662780761719,13.523616025366444
13.850619359444682,13.91131591796875,13.686528226304551
12.553073259251878,12.531750679016113,12.569386479417593
12.597485608533935,12.671300888061523,12.823712838579365
12.369516691829249,12.416373252868652,12.431488094597206
12.394305075747571,12.375405311584473,12.436184142693623
13.667538416628712,13.596630096435547,13.662145221097026
13.618288151808313,13.628314018249512,13.513646643955955
13.026848010615938,13.011837005615234,12.94111312792923
13.360061720333109,13.406089782714844,13.36148549314041
13.128474278275947,13.120863914489746,13.130881738842675
13.508265793871308,13.402836799621582,13.572368182535834
13.068045884855275,13.047588348388672,13.136655207367404
12.882551085018,12.869087219238281,12.837472004595238
13.156008897469597,13.152653694152832,13.148859896862877
13.624876597845926,13.585861206054688,13.624769461466519
13.656048755930605,13.712255477905273,13.792966603030202
12.721880638839393,12.778707504272461,12.722165595924176
13.585341870874132,13.6343994140625,13.636815186807503
13.236654605428969,13.192279815673828,13.237667538176899
13.295167201785322,13.310786247253418,13.353044332528299
12.63107686243571,12.640226364135742,12.573672785587084
12.883547976464863,12.930057525634766,12.905272719983289
13.282650779055501,13.362651824951172,13.162264020063915
13.062275177353081,13.061495780944824,13.09092939754176
13.400137264673614,13.423003196716309,13.396684547577973
13.296527938744402,13.369887351989746,13.30883021775092
12.977858153170358,12.968428611755371,12.905928157017787
12.560949000696713,12.54460620880127,12.558122884141515
12.50702743475891,12.525158882141113,12.51452894628205
12.55058196665529,12.521910667419434,12.550526499396467
13.583425997527337,13.556293487548828,13.548811355902592
12.920449349899766,12.922301292419434,12.938699293327065
12.564751180786336,12.58898639678955,12.579840131751519
12.782442264925354,12.804295539855957,12.770362665716306
12.799129413119527,12.791643142700195,12.797714582068826
13.387259759511512,13.322325706481934,13.33895277464405
12.6210675245375,12.62169361114502,12.608146067739733
13.221278340877653,13.199938774108887,13.216394404593853
12.23244862725558,12.22336483001709,12.270894201200312
13.556996436857357,13.439047813415527,13.544291758664333
12.620745631071838,12.645100593566895,12.560466228275516
13.655105680057728,13.691201210021973,13.635769523213737
13.351984630722047,13.260318756103516,13.244837697784924
13.409575907115256,13.424906730651855,13.41023965998199
13.03959908526256,12.992796897888184,13.080875013386336
13.186444201278745,13.17082405090332,13.154948583303224
13.105187869274697,13.098820686340332,13.133407315528958
12.439012791897008,12.43545150756836,12.43665487677356
13.783707574934363,13.7655611038208,13.74348003476893
12.900151400551971,12.958531379699707,12.964469306868889
13.211428429048144,13.297320365905762,13.20905136379527
13.14793406540529,13.155181884765625,13.11335638670061
13.316124264838164,13.322189331054688,13.37155144201291
13.185195976061083,13.14421558380127,13.169476016917868
13.283600375199526,13.322036743164062,13.313311166244231
13.645202467229854,13.573380470275879,13.585771668297467
12.479369879415561,12.503369331359863,12.482350777251252
12.885976989930324,12.864787101745605,12.88939439647189
12.756237242102765,12.75689697265625,12.776387314043369
12.617988931313121,12.665752410888672,12.777278068927698
12.475608355637137,12.461965560913086,12.501171595249971
12.687547057836927,12.594155311584473,12.683660610679135
12.806553474787028,12.706900596618652,12.766028561435103
12.901931189198235,12.889984130859375,12.840393650979006
12.164618985896551,12.149397850036621,12.188047356767937
12.192065109139095,12.226666450500488,12.221606835858267
12.907593383588258,12.891749382019043,12.89875118692978
13.245153816814595,13.338427543640137,13.19178669891009
13.057867905788848,13.037053108215332,13.018667662809914
12.715187921230422,12.694121360778809,12.68397586298391
12.840583024517636,12.884361267089844,12.89490592112022
13.02814275874863,13.020090103149414,13.071308933705305
12.857718255437455,12.883217811584473,12.876351592971698
12.285914285089621,12.267574310302734,12.240958111405908
13.227996169499471,13.239686012268066,13.22065249433569
12.780592266209663,12.803689956665039,12.818965938491568
13.175428717445573,13.171699523925781,13.154595786309748
14.271433585839741,14.160191535949707,13.953885036753405
12.61613183174933,12.613204002380371,12.59432082215656
13.227295306791477,13.144912719726562,13.219881306186187
12.165293382066594,12.207353591918945,12.16644690323854
12.679594512010919,12.66961669921875,12.681736733552516
13.221769069248568,13.192895889282227,13.22659096787502
13.207576061863698,13.218963623046875,13.268844224613337
13.198225656708974,13.201935768127441,13.240988060991821
12.578439723208467,12.538063049316406,12.567611948914548
13.4052389449199,13.502081871032715,13.471391468652612
13.101800823719424,13.058402061462402,13.109004963176885
12.850581033392197,12.859810829162598,12.867720660339906
12.448876908602982,12.433786392211914,12.385617753626647
13.421449345646208,13.300381660461426,13.352280206230446
13.568341123330866,13.52929973602295,13.598893711808842
12.849909488332278,12.84255313873291,12.821410943487935
12.796765788136003,12.863127708435059,12.804045228210542
12.4899220175248,12.475455284118652,12.486683496419454
13.492455388343345,13.539081573486328,13.491493564468236
12.765899664342633,12.750937461853027,12.747917668051162
12.976731921382715,12.986680030822754,13.075374149294376
13.068072394631619,13.04352855682373,13.028281969500105
12.945089898103012,12.850627899169922,12.899349574504319
12.524638656416347,12.557472229003906,12.59928064278673
13.16567818219813,13.056011199951172,13.023236279844163
13.030840543002432,13.026418685913086,12.990020719652357
13.037174177887238,13.054899215698242,12.981833691930277
13.383744456264727,13.39892292022705,13.35104763853976
13.174418916581342,13.150009155273438,13.251574017186783
12.68067243365909,12.819231986999512,12.904206371848954
12.16396548866209,12.29421615600586,12.11419292826385
13.035985071690371,13.055429458618164,13.010157133760686
13.111523147884315,13.107669830322266,13.155232208263598
12.494199412255691,12.520421981811523,12.552215363793655
12.199731020645654,12.229633331298828,12.259710491108764
13.244469412354999,13.26251220703125,13.223503446510259
13.433330175475334,13.481097221374512,13.366734899841443
12.566104827041944,12.595575332641602,12.589201362930561
13.38007481701597,13.390351295471191,13.38127704832987
13.401538700086869,13.455077171325684,13.393946247148385
13.206452269417719,13.22573184967041,13.171759808042363
12.141844224769228,12.188745498657227,12.189525522945559
13.202058852752101,13.073251724243164,13.242435621568507
13.088823542911419,13.082141876220703,13.154206096060609
13.294893827310672,13.301187515258789,13.302170969552465
13.639301368083354,13.641654968261719,13.71245699300886
13.10023528467257,13.130349159240723,13.060256661030268
12.69823220037882,12.691513061523438,12.677399172912633
13.31178908166,13.305137634277344,13.294922994582091
13.272742686192696,13.259635925292969,13.294078875088596
13.209614780234695,13.177459716796875,13.173150648007955
13.407452924998438,13.386473655700684,13.415745813839674
13.102358715008254,13.133671760559082,13.174754429898039
12.488725552600208,12.470617294311523,12.468199710126706
14.218816574990889,14.264986038208008,14.158090398671142
12.152876747223772,12.155451774597168,12.167755600035202
13.140596214380656,13.115852355957031,13.060719264941476
12.511808235134119,12.53991413116455,12.566090172063266
14.016107678453356,14.04661750793457,13.974597018004292
12.222817337911343,12.193120956420898,12.259994871657904
13.338198746763856,13.374565124511719,13.32345494837482
12.992721576550561,13.032099723815918,13.06617605555355
12.944605685233567,12.934102058410645,12.918543014830806
13.558060966978717,13.500816345214844,13.584074053493737
13.415456101311186,13.346402168273926,13.470671690547253
13.13935142126336,13.235250473022461,13.325903242868671
12.617455658996853,12.64134693145752,12.636755699028928
13.181269137530792,13.265033721923828,13.153239162090886
12.958997328420015,12.939719200134277,13.007046270360213
12.660217635567093,12.652438163757324,12.605295390079148
13.392317847188405,13.37557601928711,13.391910303683627
13.011941616071377,12.98607349395752,12.939801957639084
12.833567405765622,12.843213081359863,12.824572863809374
12.646315464026536,12.60424518585205,12.61250369818747
12.669473950249284,12.677105903625488,12.698713715962471
12.765376702487686,12.741262435913086,12.806730269916544
