id,price
19021,429071.828009955
19022,1131578.245228671
19023,409797.2300243323
19024,247384.40008765634
19025,757238.5434771453
19026,308367.4849809142
19027,189792.90904309266
19028,620796.4481903753
19029,365639.60203702265
19030,636126.6435699931
19031,479219.0380945103
19032,861645.6171991838
19033,296648.8002228216
19034,395982.19259481673
19035,403051.13561624347
19036,492849.0361661442
19037,584548.110738235
19038,264435.41685764614
19039,324000.85631489125
19040,625201.1329707806
19041,1213018.287871896
19042,201409.85015644677
19043,196583.81364666874
19044,249549.44108016425
19045,711555.1765339471
19046,561030.7939640803
19047,366432.33726534894
19048,528892.9684667614
19049,679396.5494595082
19050,244269.0193222271
19051,490416.3385372695
19052,822707.0965700023
19053,369177.1379296222
19054,201153.80285743464
19055,511230.5627019836
19056,436483.4531577528
19057,501346.01756629255
19058,1108824.151817871
19059,221765.86615176362
19060,2662976.311367673
19061,390829.3915802767
19062,440156.76464759617
19063,346801.62679266324
19064,618930.384894687
19065,501881.62255358964
19066,291588.1377556682
19067,1172200.0218247299
19068,485416.67346450937
19069,274431.8175256854
19070,348173.2875275761
19071,526283.1274772657
19072,456606.67164111155
19073,449599.150043727
19074,486939.47027714114
19075,392602.25188981957
19076,381150.9272491504
19077,451248.12652562733
19078,480770.0489771222
19079,233013.3430160365
19080,332614.9098728675
19081,563306.6945233825
19082,314171.78340093663
19083,699741.9749608154
19084,828358.9174329882
19085,225731.28665384577
19086,353238.916489449
19087,218895.43481841648
19088,515132.7879850663
19089,177995.7903156904
19090,369372.2108958361
19091,586289.6962054844
19092,405378.8836716386
19093,495119.9076805395
19094,315043.1910513868
19095,372263.47521153645
19096,200369.19643169944
19097,481705.75340246275
19098,941579.3733572128
19099,751987.7888784278
19100,471263.1302100376
19101,500405.3480890467
19102,205139.63665890347
19103,288836.6584410467
19104,857098.020937623
19105,208787.40561545224
19106,321839.00053833466
19107,781100.6743022839
19108,382698.9325231357
19109,339312.98971553496
19110,693521.1861325233
19111,333021.9863015479
19112,383806.9603282679
19113,484797.06145180535
19114,306150.24907637626
19115,570906.8316457013
19116,403891.480914481
19117,246494.7290926527
19118,273195.052540326
19119,257324.01416874008
19120,490242.2383293285
19121,1769470.3064062505
19122,835188.6214346768
19123,372465.8119831906
19124,605735.2394722006
19125,415931.0850742507
19126,835146.8551207217
19127,1015694.790273568
19128,392348.8542905577
19129,476703.9023035518
19130,901142.5045827054
19131,588749.3935307184
19132,563127.4678268182
19133,438136.83404715575
19134,255571.38276360996
19135,684759.4889547057
19136,304056.82861251605
19137,719372.5060163075
19138,452049.48844463006
19139,749339.8728710114
19140,325251.0519080777
19141,421201.153504588
19142,813636.3220700696
19143,379834.36114908167
19144,172406.21279597157
19145,636012.5356115813
19146,483688.20259569795
19147,238244.68634596208
19148,280127.6906501072
19149,144686.66198626757
19150,195237.8075835226
19151,306872.587012926
19152,211599.22307138724
19153,246926.28021907827
19154,480649.2237347886
19155,280414.42830184754
19156,297459.083045882
19157,358623.11155627057
19158,353476.2087700917
19159,584370.0656025965
19160,222625.83630026074
19161,246386.6245644151
19162,833308.3496315939
19163,451443.07837716234
19164,440449.50908963796
19165,404107.8368287482
19166,832078.7848574715
19167,426749.1785702805
19168,498631.7967434709
19169,438722.6528049947
19170,471525.3634519662
19171,118110.72913649521
19172,259416.79786959867
19173,286736.4642942525
19174,490780.77933609404
19175,271401.84737239854
19176,152335.48452353652
19177,381783.21586385265
19178,520982.4752340035
19179,345716.5713064481
19180,956841.3465502978
19181,192487.58753799004
19182,333531.8621837925
19183,295581.94602508127
19184,414556.2056444371
19185,304408.3922741979
19186,1010642.1730483763
19187,380645.4186022088
19188,269880.09154010634
19189,295562.845251132
19190,764075.5546681543
19191,493071.5951687364
19192,782838.9792053279
19193,269129.9947007902
19194,268907.69414426765
19195,646765.0835454795
19196,387935.4453248922
19197,335845.1998113282
19198,1119183.6514434076
19199,317656.0515240887
19200,511231.68418839324
19201,413478.85050947615
19202,504699.8341955854
19203,246864.53642040014
19204,242121.77800132622
19205,670955.0572969597
19206,1639449.5544845168
19207,330441.90918409807
19208,459230.0982875741
19209,562948.5736665769
19210,840445.3273752398
19211,226532.43631617638
19212,305671.64623982226
19213,386246.04118426243
19214,653720.5348599455
19215,258484.9132800477
19216,542113.8892341643
19217,603512.4120956381
19218,216210.85311317837
19219,313683.1728792051
19220,986564.473308401
19221,480040.97870171396
19222,291424.5625280118
19223,502174.54140276776
19224,529576.766155667
19225,273885.8974354523
19226,588062.138517624
19227,184322.1310810303
19228,957721.6182448315
19229,296277.84586296196
19230,560894.9889685775
19231,401442.4669760876
19232,600333.5154151643
19233,278324.6971414152
19234,449239.2038377365
19235,218901.52930394298
19236,298797.9276719244
19237,748796.9910423721
19238,754034.9871825614
19239,328879.432905357
19240,210302.1177241634
19241,266001.3084555178
19242,320218.41441223846
19243,560116.8655459422
19244,635544.4309017723
19245,366276.29817575414
19246,554679.7866703898
19247,234477.93539198212
19248,633917.4188940744
19249,346205.902981845
19250,548779.6047862221
19251,192653.69594800117
19252,297788.8517540697
19253,262195.6820645537
19254,386777.7993238599
19255,239560.96183536964
19256,297932.7914081342
19257,771144.594555818
19258,739784.1729449669
19259,500066.6118009443
19260,467863.2970108909
19261,287194.97146856826
19262,825229.4758247205
19263,321422.4435786131
19264,368104.96765016794
19265,643419.9096445063
19266,287373.87466155173
19267,473146.0207320058
19268,754314.43122567
19269,1011020.0075579535
19270,574679.2231256741
19271,515692.37285500235
19272,256717.15718132854
19273,241315.62912541328
19274,1093373.635644027
19275,638052.5404308744
19276,501327.70773086173
19277,387272.45539403975
19278,1213956.1209761035
19279,741913.8174492547
19280,754283.2853879908
19281,561891.3077940572
19282,484157.6829552043
19283,502310.3053761378
19284,479127.02533076936
19285,270819.10850975476
19286,342451.7530320394
19287,860740.8213843196
19288,792977.6090124592
19289,545695.0724212268
19290,616240.5846996303
19291,931357.1925753092
19292,1223933.647536802
19293,658387.3607183642
19294,375953.63753016747
19295,257728.6886092684
19296,538426.2650514347
19297,427562.9745759264
19298,830285.9245768633
19299,957808.5951273215
19300,401394.9360498426
19301,471220.663634629
19302,598565.2445497519
19303,540373.0996457755
19304,369409.473358814
19305,795869.8168310014
19306,221428.72236471574
19307,288678.61606100533
19308,180991.16498075868
19309,431289.1684882663
19310,694072.5539069679
19311,340691.26313921885
19312,258523.57572158752
19313,319752.9524944818
19314,210971.73792209275
19315,719162.2020291819
19316,267092.2607193649
19317,254248.10480074008
19318,627122.6060444209
19319,526397.056332038
19320,528865.9660040739
19321,529896.2792120974
19322,336357.5241729526
19323,599760.4180386072
19324,383377.04890018026
19325,453480.0351826982
19326,360363.86073475174
19327,262669.0508379797
19328,342561.5408954963
19329,540665.9335360096
19330,1230463.0595236884
19331,386666.4430467283
19332,344827.1472496598
19333,523392.08469675237
19334,650013.2201361211
19335,325104.75315348245
19336,389683.44372439536
19337,789794.7171668235
19338,849449.5291913153
19339,135842.16019428737
19340,282275.9967087403
19341,325551.6257599899
19342,1710448.9766531878
19343,1061021.954604897
19344,494723.62219896645
19345,411918.83286365366
19346,279902.4198211239
19347,191624.74514608283
19348,492737.7758341927
19349,206712.93018144398
19350,526306.6055203755
19351,314482.1766217023
19352,317210.2812948079
19353,578499.6709085661
19354,568114.7575544757
19355,337438.9541440203
19356,441795.265277472
19357,272156.10521249514
19358,358428.15623797715
19359,598436.7184379394
19360,444974.15495654306
19361,392216.1259480152
19362,330561.95920245966
19363,253299.27819743304
19364,318039.21211264306
19365,238768.4011867335
19366,246896.49591502547
19367,2543592.204187799
19368,191806.24823984987
19369,1217504.0421120697
19370,280664.5591575156
19371,317839.41898915416
19372,869070.164495971
19373,937633.0405261058
19374,584417.2515450221
19375,564203.2676062528
19376,535639.5234614072
19377,254712.64330436292
19378,557750.4727551488
19379,362458.20956104953
19380,118523.03949446701
19381,158866.68023190147
19382,715397.4772999078
19383,329011.9122631364
19384,508554.57018353196
19385,1278490.9355905757
19386,274446.06835639913
19387,341168.0114414542
19388,601040.7441762714
19389,323827.8781201121
19390,237374.65963766727
19391,587871.8980649174
19392,556074.9753201627
19393,320719.980114639
19394,265937.37735725514
19395,592291.33929288
19396,642942.0728952913
19397,250904.3904972538
19398,554148.2281993132
19399,818192.4535299059
19400,441512.1469556332
19401,489330.4549168669
19402,542815.9411610239
19403,525039.8182754216
19404,489368.94393141475
19405,369901.4952244982
19406,581833.813831239
19407,321635.97626787826
19408,377710.5857634039
19409,405086.83005885273
19410,1545851.2220810137
19411,571391.1843005288
19412,602445.3816729989
19413,496747.5334828195
19414,870548.4297050792
19415,589726.0081217798
19416,702326.2549155554
19417,332814.14813861996
19418,349546.05911745364
19419,578848.123617674
19420,321084.5372038563
19421,482119.85767786833
19422,566723.5707412224
19423,294926.5400498103
19424,502010.28175880853
19425,252034.4902604674
19426,346075.0423641561
19427,215166.01872767875
19428,236767.69282624347
19429,284454.8224167549
19430,664950.8416513103
19431,387532.9687303528
19432,953081.917777606
19433,873180.9466710882
19434,512574.44517503306
19435,701803.8483834849
19436,611453.1943489929
19437,250874.4244888145
19438,458291.2454046854
19439,406345.99908413953
19440,486544.9341612902
19441,987696.1727864237
19442,380748.32059455686
19443,575342.9727654388
19444,1533010.386603527
19445,409348.85612126766
19446,634285.8205679317
19447,393617.0192968062
19448,201178.76845619542
19449,165701.53799262916
19450,248970.14283269725
19451,422527.98533593625
19452,409593.7915021247
19453,350659.01230089384
19454,227352.9827191394
19455,211176.9244795319
19456,226636.13481726314
19457,551577.261982296
19458,307646.42174326594
19459,275677.45889426593
19460,2731768.6912440173
19461,376833.72228771297
19462,181120.11218784848
19463,422565.51916031784
19464,530272.9108937033
19465,403912.91977379005
19466,679354.2427945376
19467,562546.4986631343
19468,328006.20049149834
19469,637487.7305530144
19470,259252.65327919615
19471,265668.59138179274
19472,258745.11980478672
19473,3240483.4536173786
19474,781062.1490866126
19475,281313.0323978909
19476,640682.083090714
19477,616325.9382669864
19478,724773.1646678454
19479,346449.00416889397
19480,331476.3890473515
19481,613160.2296763714
19482,204068.19210467685
19483,441564.9841381506
19484,449084.3641593652
19485,866605.7338695641
19486,482623.24832622224
19487,671689.9378786586
19488,379681.91892857885
19489,931010.8247459205
19490,210436.88478594716
19491,683249.8883479091
19492,610029.3536235506
19493,482413.1542725164
19494,478248.00952515024
19495,300209.9176537873
19496,721959.3680361196
19497,496107.8097913809
19498,294455.9637492194
19499,493725.042830632
19500,391637.77092879184
19501,309109.96818841
19502,605984.2178264286
19503,714092.8069467924
19504,658544.6342570749
19505,753485.7852633217
19506,620196.8865131607
19507,335889.76612724777
19508,273604.2532205693
19509,762573.5982867104
19510,314974.4802829194
19511,697187.4231194612
19512,234064.7223508328
19513,730746.0345305693
19514,812605.0286328194
19515,1343471.8392033894
19516,326988.89541404444
19517,573490.073513477
19518,252751.0596879318
19519,226762.45515799185
19520,407033.7480183491
19521,743623.9473275368
19522,473195.441616976
19523,883728.936325116
19524,719585.183465252
19525,211429.5752951042
19526,406355.71901504905
19527,343855.5409065747
19528,638547.9473046236
19529,452336.24838549236
19530,706316.654667944
19531,630860.8151645111
19532,1555638.694398134
19533,382594.8665696907
19534,516398.48930306756
19535,901782.7815011418
19536,439331.28951277107
19537,651136.2560445184
19538,602380.980642291
19539,367916.2081189588
19540,315262.4976700766
19541,368340.35600148264
19542,514989.6562352152
19543,733448.7625680901
19544,435049.3340724017
19545,364072.2503781642
19546,431904.0939626532
19547,331728.0037214302
19548,409511.71412387944
19549,379973.7933661763
19550,318848.8726099421
19551,838902.4482433823
19552,710838.7198641971
19553,512271.26544787566
19554,484429.14277571416
19555,451564.8305413261
19556,235747.90882695134
19557,1537003.6610599975
19558,348362.5569489183
19559,1233608.8578715555
19560,369163.65025609575
19561,431858.23990282975
19562,705842.3727474018
19563,221231.05301377055
19564,204063.25103387405
19565,359706.54949484114
19566,564657.7508938973
19567,536920.698745133
19568,511617.0206913385
19569,228083.77018409714
19570,1404574.6649552872
19571,339776.7216340294
19572,470404.4600327752
19573,450029.98932700243
19574,482154.67353174463
19575,648500.9193381829
19576,285458.03101236897
19577,474071.1238808066
19578,788044.1456391974
19579,684700.6483011412
19580,243767.66548848536
19581,695378.6164703905
19582,352733.08791619504
19583,612672.8845759651
19584,478121.0336171132
19585,233598.7831768166
19586,243106.65885968754
19587,498032.5202221637
19588,545341.7258917906
19589,427673.796513696
19590,303308.70144717954
19591,894141.08638433
19592,287475.2022979565
19593,785756.6437989863
19594,625670.625098227
19595,324420.25645227224
19596,332703.9935046837
19597,663840.1484166392
19598,478773.0378598562
19599,322292.40171125956
19600,352985.2248627669
19601,231897.37186220457
19602,303532.1303832469
19603,499158.26580280584
19604,416415.26215364574
19605,842505.5686825357
19606,231503.07828568202
19607,340982.0105956751
19608,396608.0641276814
19609,2332978.652206903
19610,227034.6289330707
19611,366029.3175012264
19612,494918.47585296794
19613,138020.61721488167
19614,369171.5495173998
19615,785616.275973665
19616,704840.2947473673
19617,608333.3887270303
19618,1260645.6327937096
19619,273618.81859098
19620,451698.8417772336
19621,771632.5217022286
19622,360374.3293685606
19623,356693.05202440504
19624,293726.25874320575
19625,398676.61589349597
19626,317318.6816155058
19627,668465.8835384494
19628,712727.5546310415
19629,437801.09043087356
19630,494254.4293672444
19631,278703.7673064335
19632,278922.1830855146
19633,606500.545628291
19634,699670.1332811598
19635,285556.4803014359
19636,258971.07828123332
19637,755410.1306560768
19638,483387.8527331843
19639,164864.91789116486
19640,329394.10577277397
19641,412197.7120914299
19642,900802.3476650433
19643,263566.69381740055
19644,245807.89181174448
19645,256289.67535117897
19646,438193.0495917181
19647,431426.27650094236
19648,312074.49815712724
19649,741315.7784996593
19650,356656.55540277914
19651,296800.19418862066
19652,541941.6789543515
19653,268929.42561508005
19654,647947.099266792
19655,445384.3245882894
19656,1421240.1007019768
19657,268258.43861831084
19658,719822.0387883771
19659,989510.4129850806
19660,304573.73139605083
19661,428842.82049349113
19662,262841.6615895009
19663,791678.7301950229
19664,413394.6863564232
19665,596438.8968326321
19666,556834.4301614893
19667,316240.13959257456
19668,347830.5534007475
19669,285751.64362588234
19670,681105.7774865227
19671,357098.41547358653
19672,618853.6594410505
19673,655895.0325386483
19674,347107.86906539625
19675,542478.9873217145
19676,587138.4407832932
19677,358738.445600182
19678,116953.32734247108
19679,1783806.155352423
19680,992351.6090961212
19681,373345.70703132544
19682,244812.0571884946
19683,762614.3505212283
19684,200050.36749083002
19685,462470.7981092706
19686,1219489.1067330674
19687,329716.1060140597
19688,768282.5827386115
19689,493024.67434385413
19690,256988.14010550923
19691,548959.9625415611
19692,1069169.605078911
19693,2485809.722094165
19694,435763.1645099245
19695,490031.79508488486
19696,437859.9969197128
19697,502145.44724629243
19698,537472.0920870275
19699,342446.9987134811
19700,453277.80432039575
19701,423165.9896680193
19702,408401.72485005896
19703,868406.0090199906
19704,307440.4639183093
19705,532353.6269320865
19706,787248.6839238096
19707,634227.7264844308
19708,273034.82381014095
19709,453322.0110409166
19710,219034.44166925887
19711,658508.0656532788
19712,420914.7857897289
19713,676137.8737102043
19714,517240.8563934661
19715,262298.4915991209
19716,805299.4130458733
19717,437085.6622528066
19718,1000937.6954947358
19719,336690.5213797409
19720,458289.3976544698
19721,205042.8958106459
19722,629560.2218852196
19723,395380.833067013
19724,379079.0870546645
19725,818709.453723284
19726,841422.6028053897
19727,1375794.697981213
19728,341506.6938624498
19729,714680.6382030995
19730,348720.4422198654
19731,907251.3791211226
19732,392953.48575767485
19733,367930.957611895
19734,1087887.4440413679
19735,371082.0224850793
19736,790376.8392063328
19737,299907.20564536646
19738,274694.41529424244
19739,651021.5355916498
19740,664362.9406053041
19741,268677.2047419809
19742,1156385.8660902258
19743,256568.81113963228
19744,429562.10753560835
19745,342757.67338015034
19746,325703.1330489664
19747,209714.34257951047
19748,400475.7016317346
19749,278450.74118553917
19750,1586496.4865736994
19751,554492.0358878302
19752,438307.43999804935
19753,253292.15607870606
19754,451427.2142056753
19755,737155.0169106991
19756,593978.7216188501
19757,354011.45167713834
19758,733597.6116394609
19759,614789.6282458653
19760,388903.73839905625
19761,538308.635733226
19762,420734.5164191779
19763,519482.31269446574
19764,419711.71740319615
19765,635616.3328873492
19766,1033481.5774449802
19767,490156.7957327519
19768,458090.7037804539
19769,602851.3363228723
19770,515779.34692245675
19771,262579.99737954553
19772,442841.5621462194
19773,337656.6804605058
19774,674267.3656952111
19775,374929.20947784063
19776,267716.0445361279
19777,379841.81098313426
19778,274376.99000921194
19779,611832.117885428
19780,328538.5610132262
19781,361752.6581248527
19782,809516.8313224594
19783,1499803.4817341843
19784,834333.4731801932
19785,243345.98375452857
19786,259907.11503309378
19787,545082.4519629409
19788,214772.0744652197
19789,340584.55062796845
19790,963177.1599573063
19791,510603.2061415362
19792,406617.10439924453
19793,473789.8609525078
19794,388481.5746119296
19795,686212.0414416392
19796,452354.48530764267
19797,402946.76554723905
19798,911674.8285459288
19799,462540.6312781358
19800,505256.9695604537
19801,856820.8363099919
19802,294426.73078889155
19803,465317.97504383326
19804,989280.1438023997
19805,1205428.358672525
19806,581229.1458354112
19807,304139.2050833034
19808,785669.4174613471
19809,1184487.1055995643
19810,278057.8750207009
19811,706944.8656191196
19812,530615.3221852365
19813,606743.9892327122
19814,547166.1546323568
19815,351156.78255288344
19816,359520.6318549247
19817,254654.88300429867
19818,618530.0624910974
19819,1315327.489458207
19820,385662.06973274087
19821,345308.5557314397
19822,638437.7358166494
19823,354771.2622697632
19824,241785.75812456833
19825,434042.93265920033
19826,489820.78165474284
19827,322965.8437965704
19828,315857.50714341976
19829,701884.7065730953
19830,744837.003347601
19831,364070.97260342276
19832,207932.38190953922
19833,277276.04261579836
19834,698334.5644073589
19835,349318.24867026124
19836,526985.5029615571
19837,562618.2385700506
19838,424309.87706146523
19839,657905.1067272794
19840,340914.6344588073
19841,228302.20673986024
19842,411354.55445274164
19843,594018.2565710858
19844,617051.0533971223
19845,320258.7839985363
19846,433666.72775323753
19847,425658.19571854087
19848,490291.520710851
19849,376899.3404977027
19850,1879841.7041831918
19851,291983.2290815297
19852,294541.66466205847
19853,617056.8281873126
19854,740829.8431110197
19855,724688.0958412775
19856,406038.5952337094
19857,646057.1102232401
19858,289434.24582009646
19859,338150.13958386827
19860,797962.9142204673
19861,208877.22477855464
19862,742642.8556149636
19863,347655.9067911072
19864,362448.8294268843
19865,176614.3518596554
19866,274778.5725980898
19867,690742.396974789
19868,654608.922434505
19869,312746.85235224984
19870,468280.0939551077
19871,391115.11114834144
19872,398787.8455275839
19873,1361113.1711856266
19874,1004209.2775303952
19875,338698.9337005895
19876,412208.213538292
19877,290281.30306418025
19878,586981.2028889369
19879,266924.59699130803
19880,119502.98923793402
19881,364205.059444531
19882,499940.4484728123
19883,228787.53265919152
19884,257128.4907601549
19885,317540.27806907136
19886,222319.62825204607
19887,311385.4034414778
19888,781529.7019524138
19889,321057.1479603343
19890,234654.61054806775
19891,524737.2857257989
19892,333846.323601892
19893,388401.21754842676
19894,763789.3427566193
19895,283991.9735427793
19896,372645.4079317444
19897,165562.475307326
19898,242689.5620261127
19899,1118502.8929540603
19900,300446.5198114241
19901,302943.5739387004
19902,253887.55971125409
19903,263982.8602560042
19904,206477.1812223852
19905,227397.28493886619
19906,580041.2330753509
19907,233825.66793074843
19908,249259.4437992833
19909,496539.4479764315
19910,290100.3757110143
19911,460164.6042879674
19912,542706.4993440687
19913,322465.080648298
19914,582994.1766137942
19915,1688252.665197107
19916,314953.2902726581
19917,590781.7782851555
19918,677936.2479779901
19919,766191.7145676166
19920,593850.8444917928
19921,536255.5249824977
19922,188735.52028870885
19923,269781.16783794167
19924,800973.6434688581
19925,299437.142075654
19926,231820.06404724065
19927,707192.7467419698
19928,457951.90155806125
19929,1905899.002378645
19930,866724.9268292832
19931,338541.02165130316
19932,372070.83356496046
19933,564825.8114204318
19934,290262.4771862281
19935,278269.0016932454
19936,310428.67404594383
19937,438556.75657469337
19938,2274569.8805616554
19939,345843.4023987913
19940,348418.4338550159
19941,767870.675774666
19942,342284.84949587984
19943,795870.0419691941
19944,569508.4607391056
19945,920796.1539932207
19946,290581.01903565094
19947,516033.5388705074
19948,1690359.9780994407
19949,728938.4523369849
19950,311921.4244043883
19951,431843.68896316603
19952,597751.8361936561
19953,767701.1239270364
19954,678498.208238611
19955,579027.3322358367
19956,198368.4001456831
19957,605116.6968261852
19958,354124.1862913262
19959,662289.7716956626
19960,267783.2567756486
19961,313929.27042113856
19962,676248.7834592726
19963,425845.1819053325
19964,384045.4655043195
19965,542065.8228317575
19966,541359.245032112
19967,454308.9836054682
19968,1065498.8480865997
19969,583908.0448226549
19970,697964.7601226949
19971,837866.7159026444
19972,858631.6056967513
19973,698260.7680682078
19974,415955.44418464915
19975,496497.4810439999
19976,310512.46459224203
19977,376885.7416959579
19978,599239.5156350656
19979,306592.73685348046
19980,386486.83152445045
19981,395059.53718911746
19982,412204.6634867684
19983,347909.06766792
19984,521725.5907774888
19985,235431.14797635452
19986,294265.8718710737
19987,310218.0882560357
19988,362525.03683322883
19989,191890.41122281316
19990,292520.7645615655
19991,603929.0581213603
19992,2254423.530934129
19993,490135.3485101426
19994,401934.0934872822
19995,640763.6928884932
19996,428029.92787329864
19997,985249.8674408676
19998,435998.9064685001
19999,347700.3337597241
20000,380530.5248196237
20001,462340.6478371108
20002,451917.6873326996
20003,273266.9335606451
20004,443795.9002648181
20005,381658.782519611
20006,182672.71979465245
20007,1579773.7598784827
20008,395035.2186055175
20009,289293.14021189837
20010,248685.17158025585
20011,480712.9409486661
20012,761012.0188003196
20013,441484.7381816799
20014,914501.6832149916
20015,537023.7177597035
20016,364476.52455903735
20017,315152.1295690125
20018,733123.0531139437
20019,1205281.2211171454
20020,281875.47288644145
20021,402635.7266337027
20022,393206.27416564856
20023,282261.39298821625
20024,798746.0195884096
20025,337659.54031735164
20026,263249.61805561837
20027,267300.575864831
20028,281622.5576594632
20029,666111.0591728948
20030,315436.4006935925
20031,231552.38536193685
20032,245098.98208398954
20033,484347.5221467835
20034,559986.179098984
20035,481164.6084667063
20036,368807.26355474937
20037,610177.3880513952
20038,602808.9086360697
20039,408672.90646079497
20040,1219122.8265244947
20041,487283.0794825211
20042,543717.8790105192
20043,732828.7360281816
20044,207179.28442099184
20045,420987.0787679386
20046,418243.85651290434
20047,337340.54140664265
20048,523557.50678041996
20049,637618.6760984642
20050,249722.95181372558
20051,723419.5588839436
20052,500793.43555327103
20053,364326.75543648103
20054,1391910.3806069985
20055,545789.0506470767
20056,842058.0909563857
20057,634302.2025829393
20058,795986.3585249197
20059,785810.9738741741
20060,423193.36321160145
20061,374434.9671704196
20062,350503.07250928803
20063,721757.8616778455
20064,563812.4348023199
20065,373202.7717749936
20066,252726.87043636158
20067,831672.4337796515
20068,320001.07302671403
20069,376895.0437332392
20070,683751.4276304018
20071,883399.8296096149
20072,506707.1273465153
20073,313622.406220537
20074,276086.3151883486
20075,310392.1943698749
20076,477602.065080903
20077,664197.6030353468
20078,626843.0817865524
20079,574461.89883279
20080,542655.3886718058
20081,523101.2582415209
20082,846042.8986980817
20083,196987.93276338355
20084,681585.978789517
20085,332689.0578572002
20086,257943.3527748018
20087,277023.8735030016
20088,514626.86011872557
20089,221323.6518075092
20090,698691.4805048474
20091,516109.361545995
20092,592377.0078767512
20093,498350.50754171953
20094,524844.7182348645
20095,475193.61900015536
20096,523019.01549749303
20097,317600.77503669984
20098,187221.86959922474
20099,369683.0912775354
20100,553281.2172115584
20101,236507.14170144332
20102,277504.09001717134
20103,465478.88688330236
20104,682605.2137528949
20105,380454.4021771474
20106,407414.57708614954
20107,778393.09761555
20108,87080.59430914998
20109,1143428.6509822607
20110,395085.81305212737
20111,523316.84409900795
20112,559110.953837159
20113,599479.538379776
20114,1780368.8520710075
20115,619510.4165036738
20116,474105.46640604985
20117,1188967.480628431
20118,496859.51807663526
20119,271332.5516280999
20120,292318.3959595766
20121,738332.465389886
20122,193570.1463904473
20123,382073.3755874562
20124,637290.9795204118
20125,301535.5131917177
20126,514231.78081460134
20127,352079.06910699705
20128,240794.5287168103
20129,1423605.347117921
20130,1250263.9980015378
20131,724143.107233526
20132,802490.816378834
20133,739212.1269674636
20134,528508.3041988004
20135,310108.78561156493
20136,278256.00011008105
20137,269127.3279112226
20138,256181.96931121673
20139,834053.4432462496
20140,761253.3064067604
20141,259950.73057455572
20142,344389.01955561497
20143,523119.13488016545
20144,1257291.055262119
20145,379918.0085400261
20146,630653.3773634866
20147,964884.9204530613
20148,711386.2350405469
20149,911354.1534895794
20150,249715.49904694647
20151,706087.8801778741
20152,250692.55477099807
20153,345915.36979248386
20154,697456.2188479227
20155,325916.1600877179
20156,610233.6091286424
20157,620596.4862483098
20158,1342764.2688072296
20159,324099.78934709553
20160,456707.9163380853
20161,1623007.713547911
20162,1047000.1525804582
20163,283675.4334816148
20164,670536.7216225835
20165,576295.6140592798
20166,667334.0050291367
20167,260199.03916185646
20168,551394.7573146501
20169,793633.8698480151
20170,313252.6453626194
20171,1056022.3940169376
20172,611002.4341822749
20173,431550.0206633082
20174,332946.159759225
20175,1509885.2317903852
20176,1357371.0431022216
20177,609398.3637724174
20178,304324.22777889034
20179,596466.3654637516
20180,527047.4391383575
20181,428070.4081861386
20182,335123.68278914137
20183,442832.27377456625
20184,324225.4014270631
20185,1691278.2622544975
20186,384265.3428669394
20187,508550.27422014484
20188,549761.2066119277
20189,264676.4904127524
20190,759892.2966581668
20191,601400.2048810845
20192,604020.6609628326
20193,516237.5775494389
20194,204679.44979758517
20195,265298.0606346658
20196,337151.1810116975
20197,284132.97622042533
20198,308760.7075627955
20199,451960.9893437043
20200,385544.73367270594
20201,795789.2068544674
20202,442403.92092893104
20203,155607.93815556282
20204,321148.87997251045
20205,560733.0755659983
20206,290377.5817252562
20207,255966.25052947985
20208,302480.8663523912
20209,420943.0960949719
20210,801555.0197216747
20211,562224.2398159157
20212,98900.02226179099
20213,418613.08955427224
20214,683698.1139501523
20215,438916.37660570233
20216,448646.7677071664
20217,308479.9766373495
20218,633899.5314328074
20219,236800.08671649976
20220,1277683.7386513571
20221,189491.46028371155
20222,405834.9872457988
20223,1134940.552229522
20224,689941.2971549316
20225,414542.2173662645
20226,941267.4044650715
20227,306397.98264494207
20228,2149462.2164992644
20229,271048.27756617503
20230,817274.0993905423
20231,1192586.0927412668
20232,313557.9618410884
20233,588170.8142244131
20234,891256.9055379009
20235,644498.4023150824
20236,487855.6016133594
20237,225234.55490076012
20238,292425.4232945967
20239,631198.8700137114
20240,433769.51542145124
20241,418372.88798356825
20242,619291.5466821467
20243,1037077.793629477
20244,621345.1067513466
20245,524195.0453809999
20246,568313.9225867394
20247,327882.9242505136
20248,634880.3091040911
20249,309625.6775944915
20250,739722.1587989071
20251,327493.8662726033
20252,439075.5282726326
20253,458516.03070229833
20254,398929.17415022675
20255,583323.5976866798
20256,1166233.281297131
20257,493680.69185434445
20258,391065.58908506075
20259,421978.0797180721
20260,795192.9658411241
20261,477480.4468420498
20262,568341.959847375
20263,394990.5553384928
20264,954376.110158555
20265,450531.78269723116
20266,231738.07641272983
20267,192947.18153969012
20268,262570.8309180138
20269,461662.5392992274
20270,530904.985908264
20271,571846.9756093273
20272,719330.6635576606
20273,457879.0978129693
20274,177533.20080682955
20275,389160.2223121215
20276,415155.7107414622
20277,274070.806854842
20278,432406.2900987371
20279,1178100.3938472336
20280,599011.2643510102
20281,387752.23378553113
20282,506018.06562653603
20283,528495.2279522486
20284,304033.6072163996
20285,690258.3470167663
20286,493044.5242120179
20287,555307.2838084679
20288,441747.6140832231
20289,281976.6890907379
20290,374220.71871318074
20291,352821.981248963
20292,561837.7145092031
20293,537822.7006734023
20294,210011.24441893309
20295,285926.5790966345
